1514696759504,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,1.22833251953125,-5.7220458984375,-42.87109375,-2.3340682983398438,1.059908390045166,-0.7610557675361633,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696761575,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,7.8094482421875,-3.9215087890625,-40.47088623046875,-2.1665425300598145,1.155158281326294,-0.7762032151222229,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM
1514696763666,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,6.59942626953125,-0.921630859375,-43.76983642578125,-2.0909180641174316,1.1960409879684448,-0.8764301538467407,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM
1514696765861,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,2.26898193359375,2.67791748046875,-41.070556640625,-1.5679560899734497,1.2965364456176758,-1.5002392530441284,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM
1514696767935,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,1.9195556640625,-1.22222900390625,-45.8709716796875,-2.083138942718506,1.2625724077224731,-1.0030498504638672,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696770024,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,3.64837646484375,-3.021240234375,-45.269775390625,-2.1496546268463135,1.2903492450714111,-0.9089722037315369,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28031,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696772096,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-3.790283203125,-2.42156982421875,-45.57037353515625,-1.9157989025115967,1.3673166036605835,-1.3123468160629272,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696774189,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-14.88037109375,-9.6221923828125,-49.169921875,-2.424539089202881,1.396952509880066,-1.024839162826538,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,19,4,-75,GSM
1514696776282,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-23.541259765625,-10.52093505859375,-46.1700439453125,-2.6693851947784424,1.2946791648864746,-0.9536374807357788,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,19,4,-75,GSM
1514696778375,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-18.69049072265625,4.47845458984375,-46.1700439453125,-2.2665064334869385,1.3410593271255493,-1.230648159980774,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM
1514696780469,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,3.13873291015625,-1.52130126953125,-53.37066650390625,-2.5253255367279053,1.239766001701355,-0.5368923544883728,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,19,4,-75,GSM
1514696782557,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-3.62091064453125,-10.22186279296875,-81.26983642578125,-1.7870172262191772,1.3677781820297241,-1.4199525117874146,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM
1514696784629,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,15.2587890625,-0.0213623046875,-77.97088623046875,-1.4364252090454102,1.3758834600448608,-1.514525294303894,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,20,4,-73,GSM
1514696786725,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,6.0791015625,3.57818603515625,-75.27008056640625,-1.3951337337493896,1.4025543928146362,-1.6604125499725342,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,20,4,-73,GSM
1514696788799,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,9.19952392578125,4.779052734375,-75.27008056640625,-1.7921785116195679,1.3860055208206177,-1.2126063108444214,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,20,4,-73,GSM
1514696790888,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,17.85888671875,7.177734375,-72.27020263671875,-1.6243304014205933,1.3631163835525513,-1.2535417079925537,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,22,4,-69,GSM
1514696792981,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,20.2789306640625,8.37860107421875,-71.07086181640625,-1.685455560684204,1.3872272968292236,-1.1553412675857544,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,22,4,-69,GSM
1514696795152,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,21.66900634765625,7.47833251953125,-69.8699951171875,-1.4305812120437622,1.3920423984527588,-1.3942393064498901,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,22,4,-69,GSM
1514696797244,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,20.79925537109375,7.7789306640625,-70.17059326171875,-1.9443155527114868,1.4036399126052856,-0.8876577019691467,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,21,4,-71,GSM
1514696799337,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,14.569091796875,2.37884521484375,-75.5706787109375,-1.6782840490341187,1.4376935958862305,-1.267791509628296,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,21,4,-71,GSM
1514696801427,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,9.539794921875,2.978515625,-71.07086181640625,-1.8166766166687012,1.36465585231781,-1.1779706478118896,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,21,4,-71,GSM
1514696803524,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,3.47900390625,3.57818603515625,-67.17071533203125,-1.6882671117782593,1.3689525127410889,-1.3883589506149292,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,21,4,-71,GSM
1514696805611,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,15.77911376953125,9.8785400390625,-71.6705322265625,-1.73256254196167,1.4250317811965942,-1.1711229085922241,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,21,4,-71,GSM
1514696807705,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,8.15887451171875,5.37872314453125,-71.07086181640625,-1.0134634971618652,1.4040488004684448,-2.0094215869903564,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,21,4,-71,GSM
1514696809800,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,12.30926513671875,5.67779541015625,-69.8699951171875,-1.2799270153045654,1.408417820930481,-1.678393006324768,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,22,4,-69,GSM
1514696811892,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,16.81976318359375,8.0780029296875,-66.8701171875,-1.3067926168441772,1.3512977361679077,-1.569374918937683,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,22,4,-69,GSM
1514696813981,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,19.4183349609375,8.37860107421875,-64.7705078125,-1.534546971321106,1.4342591762542725,-1.2990970611572266,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,24,4,-65,GSM
1514696816073,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,22.35870361328125,10.47821044921875,-60.870361328125,-1.7451955080032349,1.4536491632461548,-1.0244754552841187,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,24,4,-65,GSM
1514696818169,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,20.2789306640625,6.878662109375,-63.8702392578125,-1.9013690948486328,1.4203510284423828,-0.9145842790603638,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,24,4,-65,GSM
1514696820259,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,19.75860595703125,8.37860107421875,-62.969970703125,-1.8490062952041626,1.4151886701583862,-0.9661769866943359,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,23,4,-67,GSM
1514696822354,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,23.748779296875,6.27899169921875,-65.07110595703125,-1.2677332162857056,1.4211053848266602,-1.5140968561172485,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,23,4,-67,GSM
1514696824442,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,28.06854248046875,8.978271484375,-55.7708740234375,-1.5010321140289307,1.475487232208252,-1.1608930826187134,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,23,4,-67,GSM
1514696826517,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,20.10955810546875,7.7789306640625,-55.169677734375,-1.2019469738006592,1.4397398233413696,-1.576744794845581,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,23,4,-67,GSM
1514696828612,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,25.8087158203125,8.67919921875,-62.0697021484375,-1.2292163372039795,1.3982082605361938,-1.5019011497497559,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,25,4,-63,GSM
1514696830699,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,29.278564453125,14.97802734375,-53.66973876953125,-1.4849040508270264,1.4621676206588745,-1.1311668157577515,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28020,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,25,4,-63,GSM
